rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1722883598745793449,,712,,1722883598,744412422,"""SparkFun GPS GGA""","""GGA""",1722883598.0,800000.0,40.865686618333335,-77.83090791833334,337.428,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883598848126043,,713,,1722883598,847793102,"""SparkFun GPS GGA""","""GGA""",1722883598.0,900000.0,40.865693406666665,-77.83091909666666,337.437,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883598959773480,,714,,1722883598,958564043,"""SparkFun GPS GGA""","""GGA""",1722883599.0,0.0,40.865700055,-77.83093034166667,337.449,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883599047421377,,715,,1722883599,46992301,"""SparkFun GPS GGA""","""GGA""",1722883599.0,100000.0,40.86570661166667,-77.83094173166667,337.458,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883599151881425,,716,,1722883599,151189565,"""SparkFun GPS GGA""","""GGA""",1722883599.0,200000.0,40.86571300666667,-77.83095321333333,337.46700000000004,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883599259905410,,717,,1722883599,259496688,"""SparkFun GPS GGA""","""GGA""",1722883599.0,300000.0,40.865719315,-77.83096481666666,337.47700000000003,-34.455,4,12,0.53,0.3,6,"""PSU_TestTrack"""
1722883599348924963,,718,,1722883599,348217964,"""SparkFun GPS GGA""","""GGA""",1722883599.0,400000.0,40.865725508333334,-77.83097651,337.49,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883599449271361,,719,,1722883599,448666334,"""SparkFun GPS GGA""","""GGA""",1722883599.0,500000.0,40.865731585,-77.83098828166666,337.504,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883599550114623,,720,,1722883599,549450635,"""SparkFun GPS GGA""","""GGA""",1722883599.0,600000.0,40.86573754333333,-77.83100016,337.519,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883599643788322,,721,,1722883599,643105506,"""SparkFun GPS GGA""","""GGA""",1722883599.0,700000.0,40.86574335666667,-77.83101212166666,337.53200000000004,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883599749826445,,722,,1722883599,749172687,"""SparkFun GPS GGA""","""GGA""",1722883599.0,800000.0,40.865749045,-77.83102420333333,337.54400000000004,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883599850025815,,723,,1722883599,849293470,"""SparkFun GPS GGA""","""GGA""",1722883599.0,900000.0,40.86575461166667,-77.831036385,337.559,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883599958415862,,724,,1722883599,957103729,"""SparkFun GPS GGA""","""GGA""",1722883600.0,0.0,40.865760055,-77.83104861833333,337.572,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883600051665354,,725,,1722883600,51212310,"""SparkFun GPS GGA""","""GGA""",1722883600.0,100000.0,40.865765375,-77.831060935,337.584,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883600156029705,,726,,1722883600,154840946,"""SparkFun GPS GGA""","""GGA""",1722883600.0,200000.0,40.865770598333334,-77.83107339333333,337.6,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883600250135286,,727,,1722883600,249476671,"""SparkFun GPS GGA""","""GGA""",1722883600.0,300000.0,40.865775731666666,-77.83108595,337.62,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883600349920755,,728,,1722883600,349201202,"""SparkFun GPS GGA""","""GGA""",1722883600.0,400000.0,40.865780720000004,-77.83109853666667,337.63300000000004,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883600450409523,,729,,1722883600,449547052,"""SparkFun GPS GGA""","""GGA""",1722883600.0,500000.0,40.86578559666667,-77.831111175,337.642,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883600542857967,,730,,1722883600,542310476,"""SparkFun GPS GGA""","""GGA""",1722883600.0,600000.0,40.86579035166667,-77.83112390833334,337.648,-34.455,4,12,0.53,1.6,6,"""PSU_TestTrack"""
1722883600660341544,,731,,1722883600,659557342,"""SparkFun GPS GGA""","""GGA""",1722883600.0,700000.0,40.86579499,-77.8311367,337.658,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883600754164937,,732,,1722883600,752769231,"""SparkFun GPS GGA""","""GGA""",1722883600.0,800000.0,40.865799513333336,-77.83114961833333,337.67,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883600848531963,,733,,1722883600,847860813,"""SparkFun GPS GGA""","""GGA""",1722883600.0,900000.0,40.865803916666664,-77.83116257833333,337.67900000000003,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883600958869393,,734,,1722883600,958070039,"""SparkFun GPS GGA""","""GGA""",1722883601.0,0.0,40.865808148333336,-77.83117563166667,337.688,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883601050087483,,735,,1722883601,49551963,"""SparkFun GPS GGA""","""GGA""",1722883601.0,100000.0,40.86581221833333,-77.83118878833334,337.699,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883601150361937,,736,,1722883601,149662256,"""SparkFun GPS GGA""","""GGA""",1722883601.0,200000.0,40.865816128333336,-77.831202005,337.71000000000004,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883601250494495,,737,,1722883601,249630689,"""SparkFun GPS GGA""","""GGA""",1722883601.0,300000.0,40.865819898333335,-77.83121530166666,337.725,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883601351246388,,738,,1722883601,350634098,"""SparkFun GPS GGA""","""GGA""",1722883601.0,400000.0,40.86582353,-77.83122869666667,337.742,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883601454454646,,739,,1722883601,453922271,"""SparkFun GPS GGA""","""GGA""",1722883601.0,500000.0,40.86582702333333,-77.83124216333333,337.757,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883601550026328,,740,,1722883601,549383163,"""SparkFun GPS GGA""","""GGA""",1722883601.0,600000.0,40.865830385,-77.83125566,337.771,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883601651767943,,741,,1722883601,651208162,"""SparkFun GPS GGA""","""GGA""",1722883601.0,700000.0,40.86583362166667,-77.831269195,337.784,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883601749104114,,742,,1722883601,748454332,"""SparkFun GPS GGA""","""GGA""",1722883601.0,800000.0,40.86583673333333,-77.83128279333333,337.795,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883601847887597,,743,,1722883601,847449541,"""SparkFun GPS GGA""","""GGA""",1722883601.0,900000.0,40.865839726666664,-77.83129645333334,337.808,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883601957705407,,744,,1722883601,957078218,"""SparkFun GPS GGA""","""GGA""",1722883602.0,0.0,40.865842603333334,-77.83131015833334,337.821,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883602049819037,,745,,1722883602,49240589,"""SparkFun GPS GGA""","""GGA""",1722883602.0,100000.0,40.865845361666665,-77.831323915,337.834,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883602154309373,,746,,1722883602,153413772,"""SparkFun GPS GGA""","""GGA""",1722883602.0,200000.0,40.86584803833333,-77.83133772333333,337.84700000000004,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883602253982807,,747,,1722883602,253526210,"""SparkFun GPS GGA""","""GGA""",1722883602.0,300000.0,40.86585056,-77.83135158166667,337.85900000000004,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883602354830244,,748,,1722883602,354314565,"""SparkFun GPS GGA""","""GGA""",1722883602.0,400000.0,40.865852976666666,-77.83136548,337.86600000000004,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883602449843876,,749,,1722883602,449317216,"""SparkFun GPS GGA""","""GGA""",1722883602.0,500000.0,40.86585524,-77.831379395,337.873,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883602551022947,,750,,1722883602,550451040,"""SparkFun GPS GGA""","""GGA""",1722883602.0,600000.0,40.865857391666665,-77.83139337166666,337.885,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883602651925481,,751,,1722883602,651266336,"""SparkFun GPS GGA""","""GGA""",1722883602.0,700000.0,40.8658594,-77.83140739666666,337.897,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883602751797001,,752,,1722883602,751248121,"""SparkFun GPS GGA""","""GGA""",1722883602.0,800000.0,40.86586128333333,-77.83142145833334,337.911,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883602851537215,,753,,1722883602,850908994,"""SparkFun GPS GGA""","""GGA""",1722883602.0,900000.0,40.86586302166667,-77.83143555,337.923,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883602960832573,,754,,1722883602,960096359,"""SparkFun GPS GGA""","""GGA""",1722883603.0,0.0,40.86586465166667,-77.83144967166666,337.937,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883603051919529,,755,,1722883603,51517963,"""SparkFun GPS GGA""","""GGA""",1722883603.0,100000.0,40.86586616,-77.831463835,337.951,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883603151248376,,756,,1722883603,150832176,"""SparkFun GPS GGA""","""GGA""",1722883603.0,200000.0,40.86586758666667,-77.831477995,337.96000000000004,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883603243329725,,757,,1722883603,242872714,"""SparkFun GPS GGA""","""GGA""",1722883603.0,300000.0,40.865868858333336,-77.83149217666667,337.974,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883603350462371,,758,,1722883603,349759578,"""SparkFun GPS GGA""","""GGA""",1722883603.0,400000.0,40.86587001,-77.83150641,337.985,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883603451134448,,759,,1722883603,450431346,"""SparkFun GPS GGA""","""GGA""",1722883603.0,500000.0,40.86587103666667,-77.83152066166667,338.0,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883603554353149,,760,,1722883603,553561925,"""SparkFun GPS GGA""","""GGA""",1722883603.0,600000.0,40.86587195166667,-77.83153493,338.01500000000004,-34.455,4,12,0.53,1.6,6,"""PSU_TestTrack"""
1722883603661705298,,761,,1722883603,661206722,"""SparkFun GPS GGA""","""GGA""",1722883603.0,700000.0,40.865872751666664,-77.83154922666667,338.029,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883603753002714,,762,,1722883603,752367019,"""SparkFun GPS GGA""","""GGA""",1722883603.0,800000.0,40.86587338333333,-77.83156356833334,338.045,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883603850465412,,763,,1722883603,849560022,"""SparkFun GPS GGA""","""GGA""",1722883603.0,900000.0,40.8658739,-77.83157792666667,338.065,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883603961104282,,764,,1722883603,960371494,"""SparkFun GPS GGA""","""GGA""",1722883604.0,0.0,40.86587431,-77.83159231166667,338.084,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883604054384371,,765,,1722883604,53463459,"""SparkFun GPS GGA""","""GGA""",1722883604.0,100000.0,40.865874618333336,-77.83160668166667,338.09700000000004,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883604143447316,,766,,1722883604,143014430,"""SparkFun GPS GGA""","""GGA""",1722883604.0,200000.0,40.865874815,-77.83162110333333,338.111,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883604250561741,,767,,1722883604,249898195,"""SparkFun GPS GGA""","""GGA""",1722883604.0,300000.0,40.86587489833333,-77.83163554,338.127,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883604354884949,,768,,1722883604,353991270,"""SparkFun GPS GGA""","""GGA""",1722883604.0,400000.0,40.86587488833333,-77.83164998,338.137,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883604460667612,,769,,1722883604,460191249,"""SparkFun GPS GGA""","""GGA""",1722883604.0,500000.0,40.865874758333334,-77.83166441833333,338.144,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883604550078534,,770,,1722883604,549551725,"""SparkFun GPS GGA""","""GGA""",1722883604.0,600000.0,40.865874446666666,-77.831678865,338.151,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883604653040200,,771,,1722883604,652186870,"""SparkFun GPS GGA""","""GGA""",1722883604.0,700000.0,40.865874006666665,-77.83169331166667,338.158,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883604750501598,,772,,1722883604,749710559,"""SparkFun GPS GGA""","""GGA""",1722883604.0,800000.0,40.86587342833333,-77.83170777666666,338.166,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883604849139792,,773,,1722883604,848608732,"""SparkFun GPS GGA""","""GGA""",1722883604.0,900000.0,40.86587268666667,-77.83172224,338.177,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883604958018755,,774,,1722883604,957569599,"""SparkFun GPS GGA""","""GGA""",1722883605.0,0.0,40.865871848333335,-77.83173666,338.187,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883605041685389,,775,,1722883605,41124820,"""SparkFun GPS GGA""","""GGA""",1722883605.0,100000.0,40.8658709,-77.83175110666667,338.196,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883605153084820,,776,,1722883605,152033805,"""SparkFun GPS GGA""","""GGA""",1722883605.0,200000.0,40.86586982666667,-77.83176557666667,338.21000000000004,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883605250410169,,777,,1722883605,249911785,"""SparkFun GPS GGA""","""GGA""",1722883605.0,300000.0,40.865868666666664,-77.83178002333334,338.223,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883605350316562,,778,,1722883605,349580526,"""SparkFun GPS GGA""","""GGA""",1722883605.0,400000.0,40.86586739,-77.83179448,338.236,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883605448983588,,779,,1722883605,448481321,"""SparkFun GPS GGA""","""GGA""",1722883605.0,500000.0,40.86586602,-77.83180896333333,338.25100000000003,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883605550524944,,780,,1722883605,549875974,"""SparkFun GPS GGA""","""GGA""",1722883605.0,600000.0,40.865864555,-77.83182341333334,338.266,-34.455,4,12,0.53,1.6,6,"""PSU_TestTrack"""
1722883605661767346,,781,,1722883605,660843849,"""SparkFun GPS GGA""","""GGA""",1722883605.0,700000.0,40.86586298,-77.83183782666667,338.27000000000004,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883605753907223,,782,,1722883605,752338647,"""SparkFun GPS GGA""","""GGA""",1722883605.0,800000.0,40.865861315,-77.83185222833333,338.274,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883605849300380,,783,,1722883605,848782300,"""SparkFun GPS GGA""","""GGA""",1722883605.0,900000.0,40.86585955666666,-77.83186661833334,338.281,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883605953741691,,784,,1722883605,952647209,"""SparkFun GPS GGA""","""GGA""",1722883606.0,0.0,40.86585767,-77.83188102166666,338.29400000000004,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883606049705996,,785,,1722883606,49254179,"""SparkFun GPS GGA""","""GGA""",1722883606.0,100000.0,40.865855718333336,-77.83189539833333,338.307,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883606152915693,,786,,1722883606,152120828,"""SparkFun GPS GGA""","""GGA""",1722883606.0,200000.0,40.86585366333333,-77.83190976,338.322,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883606252613852,,787,,1722883606,251417398,"""SparkFun GPS GGA""","""GGA""",1722883606.0,300000.0,40.865851508333336,-77.83192410833334,338.338,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883606349194807,,788,,1722883606,348765611,"""SparkFun GPS GGA""","""GGA""",1722883606.0,400000.0,40.865849295,-77.83193842666667,338.356,-34.455,4,12,0.53,1.4,6,"""PSU_TestTrack"""
1722883606450982515,,789,,1722883606,450495719,"""SparkFun GPS GGA""","""GGA""",1722883606.0,500000.0,40.865847005,-77.83195272,338.37,-34.455,4,12,0.53,1.5,6,"""PSU_TestTrack"""
1722883606552788185,,790,,1722883606,552009105,"""SparkFun GPS GGA""","""GGA""",1722883606.0,600000.0,40.86584464333333,-77.83196703,338.387,-34.455,4,12,0.53,1.6,6,"""PSU_TestTrack"""
1722883606661768654,,791,,1722883606,661151647,"""SparkFun GPS GGA""","""GGA""",1722883606.0,700000.0,40.86584224,-77.83198134,338.406,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883606752892802,,792,,1722883606,752210855,"""SparkFun GPS GGA""","""GGA""",1722883606.0,800000.0,40.86583978,-77.83199565833333,338.426,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883606843906706,,793,,1722883606,843227148,"""SparkFun GPS GGA""","""GGA""",1722883606.0,900000.0,40.86583727,-77.83200993833333,338.442,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883606962109669,,794,,1722883606,961292505,"""SparkFun GPS GGA""","""GGA""",1722883607.0,0.0,40.865834735,-77.83202423166667,338.457,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883607051524828,,795,,1722883607,50371170,"""SparkFun GPS GGA""","""GGA""",1722883607.0,100000.0,40.865832133333335,-77.83203848333333,338.47,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883607155053686,,796,,1722883607,153585672,"""SparkFun GPS GGA""","""GGA""",1722883607.0,200000.0,40.86582947,-77.83205275,338.48400000000004,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883607260453247,,797,,1722883607,259830951,"""SparkFun GPS GGA""","""GGA""",1722883607.0,300000.0,40.865826743333336,-77.83206698166667,338.505,-34.455,4,12,0.53,0.3,6,"""PSU_TestTrack"""
1722883607350891685,,798,,1722883607,350270748,"""SparkFun GPS GGA""","""GGA""",1722883607.0,400000.0,40.86582399666667,-77.83208119333334,338.523,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883607448378202,,799,,1722883607,447654724,"""SparkFun GPS GGA""","""GGA""",1722883607.0,500000.0,40.865821198333336,-77.83209540333333,338.53700000000003,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883607549158191,,800,,1722883607,548676013,"""SparkFun GPS GGA""","""GGA""",1722883607.0,600000.0,40.86581836,-77.83210958166667,338.55400000000003,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883607651006860,,801,,1722883607,650405168,"""SparkFun GPS GGA""","""GGA""",1722883607.0,700000.0,40.86581547833333,-77.83212374166666,338.567,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883607742187569,,802,,1722883607,741428375,"""SparkFun GPS GGA""","""GGA""",1722883607.0,800000.0,40.86581254833333,-77.83213791666667,338.593,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883607847262293,,803,,1722883607,846578359,"""SparkFun GPS GGA""","""GGA""",1722883607.0,900000.0,40.86580957666666,-77.832152155,338.623,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883607956187594,,804,,1722883607,955688953,"""SparkFun GPS GGA""","""GGA""",1722883608.0,0.0,40.865806606666666,-77.832166425,338.656,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883608048939703,,805,,1722883608,48096656,"""SparkFun GPS GGA""","""GGA""",1722883608.0,100000.0,40.86580363833333,-77.83218065833333,338.67900000000003,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883608153154347,,806,,1722883608,151900768,"""SparkFun GPS GGA""","""GGA""",1722883608.0,200000.0,40.86580066166667,-77.83219489833333,338.69100000000003,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883608252796011,,807,,1722883608,252471208,"""SparkFun GPS GGA""","""GGA""",1722883608.0,300000.0,40.86579771833333,-77.83220912166666,338.695,-34.455,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883608360731633,,808,,1722883608,360081195,"""SparkFun GPS GGA""","""GGA""",1722883608.0,400000.0,40.865794745,-77.83222338666667,338.692,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
1722883608449353401,,809,,1722883608,448764562,"""SparkFun GPS GGA""","""GGA""",1722883608.0,500000.0,40.865791763333334,-77.83223766166667,338.696,-34.455,4,12,0.53,0.5,6,"""PSU_TestTrack"""
1722883608553277034,,810,,1722883608,551886558,"""SparkFun GPS GGA""","""GGA""",1722883608.0,600000.0,40.865788773333335,-77.83225192166667,338.7,-34.455,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883608643392084,,811,,1722883608,642942905,"""SparkFun GPS GGA""","""GGA""",1722883608.0,700000.0,40.86578579333333,-77.832266195,338.70300000000003,-34.455,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883608751384324,,812,,1722883608,750729799,"""SparkFun GPS GGA""","""GGA""",1722883608.0,800000.0,40.865782796666664,-77.83228050833333,338.706,-34.455,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883608852711045,,813,,1722883608,851497650,"""SparkFun GPS GGA""","""GGA""",1722883608.0,900000.0,40.865779778333334,-77.83229482166666,338.718,-34.455,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883608958496708,,814,,1722883608,957719326,"""SparkFun GPS GGA""","""GGA""",1722883609.0,0.0,40.86577675833333,-77.83230917666667,338.73,-34.455,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883609050789437,,815,,1722883609,50266027,"""SparkFun GPS GGA""","""GGA""",1722883609.0,100000.0,40.865773753333336,-77.83232350666667,338.73900000000003,-34.455,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883609152309006,,816,,1722883609,151419878,"""SparkFun GPS GGA""","""GGA""",1722883609.0,200000.0,40.865770745,-77.832337835,338.74,-34.455,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883609260569267,,817,,1722883609,259943246,"""SparkFun GPS GGA""","""GGA""",1722883609.0,300000.0,40.86576775333333,-77.83235220666667,338.752,-34.455,4,12,0.53,0.3,6,"""PSU_TestTrack"""
1722883609349928824,,818,,1722883609,349257707,"""SparkFun GPS GGA""","""GGA""",1722883609.0,400000.0,40.865764758333334,-77.83236662,338.762,-34.455,4,12,0.53,0.4,6,"""PSU_TestTrack"""
