rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,LockStatus,NumOfSats,HDOP,AgeOfDiff,xEast,yNorth,zUp,BaseStationID,NTRIP_Status,MessageDisplay 
1722883567149515383,,396,,1722883567,148937702,"""SparkFun GPS Diagnostic""",6,12,0.65,1.2,277.8684285454397,-41.341708817855,-8.818178079764158,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567240077297,,397,,1722883567,239460468,"""SparkFun GPS Diagnostic""",6,12,0.6,1.3,278.59307838692916,-40.77566029761949,-8.832205992611673,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567348586624,,398,,1722883567,347123146,"""SparkFun GPS Diagnostic""",6,12,0.65,1.4,279.31871121361604,-40.21460913381711,-8.863234110556805,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567456354461,,399,,1722883567,455961227,"""SparkFun GPS Diagnostic""",6,12,0.65,0.5,280.0461710145736,-39.65355787963015,-8.887262441808119,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567547628512,,400,,1722883567,546936750,"""SparkFun GPS Diagnostic""",6,12,0.63,0.6,280.7619681736617,-39.10990596724899,-8.908290499254353,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567648656048,,401,,1722883567,648305892,"""SparkFun GPS Diagnostic""",6,12,0.63,0.7,281.4760787552009,-38.57014100409228,-8.937318631847265,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567746753109,,402,,1722883567,746296405,"""SparkFun GPS Diagnostic""",6,12,0.76,0.8,282.1925779337769,-38.0272292605696,-8.967346976824652,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567845869277,,403,,1722883567,845293760,"""SparkFun GPS Diagnostic""",6,12,0.76,0.9,282.9135751679707,-37.480985777437006,-8.961375629742378,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883567952904194,,404,,1722883567,952074050,"""SparkFun GPS Diagnostic""",6,12,0.76,1.0,283.646377257964,-36.91660267852257,-8.914404827828395,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568047743482,,405,,1722883568,47346353,"""SparkFun GPS Diagnostic""",6,12,0.77,1.1,284.3670941019163,-36.35573671973782,-8.876433643508058,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568142645501,,406,,1722883568,141884565,"""SparkFun GPS Diagnostic""",6,12,0.73,1.2,285.08514094442796,-35.80338512796395,-8.845462518078989,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568248111073,,407,,1722883568,247414827,"""SparkFun GPS Diagnostic""",6,12,0.76,1.3,285.7863242478259,-35.24381533337887,-8.826490727520394,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568356386732,,408,,1722883568,355740785,"""SparkFun GPS Diagnostic""",6,12,0.76,0.4,286.4866634171134,-34.695721238101804,-8.837519086837371,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568445471031,,409,,1722883568,444937229,"""SparkFun GPS Diagnostic""",6,12,0.76,0.5,287.1912188984808,-34.144110214583236,-8.828547741945222,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568549027252,,410,,1722883568,547852516,"""SparkFun GPS Diagnostic""",6,12,0.76,0.6,287.89872560233334,-33.59731150290694,-8.815576680294438,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568648566175,,411,,1722883568,648116588,"""SparkFun GPS Diagnostic""",6,12,0.65,0.7,288.60749663350447,-33.05291886720649,-8.810605813673524,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568748267212,,412,,1722883568,747342586,"""SparkFun GPS Diagnostic""",6,12,0.6,0.8,289.31612722877475,-32.51333864201236,-8.80563509167907,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568847441567,,413,,1722883568,846835374,"""SparkFun GPS Diagnostic""",6,12,0.6,0.9,290.02925409244875,-31.968945681306682,-8.803664671632099,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883568954945274,,414,,1722883568,954341411,"""SparkFun GPS Diagnostic""",6,12,0.63,1.0,290.7399923570663,-31.427144108116497,-8.795694283057593,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569042715385,,415,,1722883569,41984319,"""SparkFun GPS Diagnostic""",6,12,0.61,1.1,291.4474981597518,-30.876272926431103,-8.787723828643582,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569152545337,,416,,1722883569,151689052,"""SparkFun GPS Diagnostic""",6,12,0.62,1.2,292.1611867790939,-30.32910331485011,-8.783753800895102,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569257060179,,417,,1722883569,256084918,"""SparkFun GPS Diagnostic""",6,12,0.76,0.3,292.87389154931816,-29.783044231003366,-8.782783858995112,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569344695654,,418,,1722883569,344172239,"""SparkFun GPS Diagnostic""",6,12,0.65,0.4,293.5857529810094,-29.2240284862687,-8.772813945276027,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569445931655,,419,,1722883569,445309638,"""SparkFun GPS Diagnostic""",6,12,0.65,0.5,294.30379731506133,-28.666308092471397,-8.762844451115388,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569551163487,,420,,1722883569,550372362,"""SparkFun GPS Diagnostic""",6,12,0.62,0.6,295.02282500603104,-28.107291906207433,-8.755875125779074,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569650084077,,421,,1722883569,648920536,"""SparkFun GPS Diagnostic""",6,12,0.73,0.7,295.74634894441505,-27.54327788506869,-8.751906118066549,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569747042873,,422,,1722883569,746339321,"""SparkFun GPS Diagnostic""",6,12,0.65,0.8,296.47099690750423,-26.97944883945652,-8.748937294668512,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569847060721,,423,,1722883569,846589326,"""SparkFun GPS Diagnostic""",6,12,0.76,0.9,297.2004224231035,-26.414879141750127,-8.746968822532152,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883569945912498,,424,,1722883569,945467472,"""SparkFun GPS Diagnostic""",6,12,0.63,1.0,297.93631177635285,-25.84568174347666,-8.742000766486578,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570048347571,,425,,1722883570,47846317,"""SparkFun GPS Diagnostic""",6,12,0.58,1.1,298.6796486707416,-25.273152266320338,-8.73403318117423,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570154531202,,426,,1722883570,153759479,"""SparkFun GPS Diagnostic""",6,12,0.59,1.2,299.4201750285243,-24.700807922629288,-8.726065603399409,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570247032849,,427,,1722883570,246292114,"""SparkFun GPS Diagnostic""",6,12,0.8,1.3,300.16786726228605,-24.1203189988695,-8.724098467818044,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570349281670,,428,,1722883570,348849773,"""SparkFun GPS Diagnostic""",6,12,0.62,1.4,300.9180893301771,-23.54667844137885,-8.716131617341327,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570447986893,,429,,1722883570,447135925,"""SparkFun GPS Diagnostic""",6,12,0.85,1.5,301.67055881625754,-22.96119159514615,-8.715164970574017,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570548915631,,430,,1722883570,548270702,"""SparkFun GPS Diagnostic""",6,12,0.67,1.6,302.4310381643519,-22.377185118058694,-8.710198852470912,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570663427054,,431,,1722883570,662875413,"""SparkFun GPS Diagnostic""",6,12,0.64,0.7,303.1962948154208,-21.794844195190112,-8.71323310731782,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570754091198,,432,,1722883570,752943038,"""SparkFun GPS Diagnostic""",6,12,0.67,0.8,303.9611296333458,-21.20658016904746,-8.714267470402609,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570842233435,,433,,1722883570,841722249,"""SparkFun GPS Diagnostic""",6,12,0.67,0.9,304.7291961931326,-20.61165251424133,-8.712302109701712,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883570956047730,,434,,1722883570,955379247,"""SparkFun GPS Diagnostic""",6,12,0.72,1.0,305.5042885622778,-20.017835045608383,-8.714337236688646,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571052502268,,435,,1722883571,51781415,"""SparkFun GPS Diagnostic""",6,12,0.65,1.1,306.2783974660415,-19.419945472183848,-8.706372456188173,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571147986510,,436,,1722883571,147209882,"""SparkFun GPS Diagnostic""",6,12,0.72,1.2,307.05925079165473,-18.817243041620987,-8.70440813360636,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571248024289,,437,,1722883571,247418880,"""SparkFun GPS Diagnostic""",6,12,0.62,1.3,307.84207102893185,-18.21398514561786,-8.707444056728365,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571349086404,,438,,1722883571,348253965,"""SparkFun GPS Diagnostic""",6,12,0.66,1.4,308.6262965234318,-17.604433895344222,-8.701480183353013,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571457374255,,439,,1722883571,456513881,"""SparkFun GPS Diagnostic""",6,12,0.64,0.5,309.42120102053514,-16.996733033300927,-8.707516986416646,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571547588136,,440,,1722883571,546952247,"""SparkFun GPS Diagnostic""",6,12,0.68,0.6,310.21554365074985,-16.388106653252876,-8.705553919426116,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571648673948,,441,,1722883571,647999525,"""SparkFun GPS Diagnostic""",6,12,0.84,0.7,311.0121337230345,-15.7692998386022,-8.710591092404146,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571738914097,,442,,1722883571,738232612,"""SparkFun GPS Diagnostic""",6,12,0.84,0.8,311.81265835034145,-15.146790880438827,-8.710628606954815,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571845060148,,443,,1722883571,844582796,"""SparkFun GPS Diagnostic""",6,12,0.65,0.9,312.61824185085226,-14.529834477015735,-8.710666544523445,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883571957885093,,444,,1722883571,956424951,"""SparkFun GPS Diagnostic""",6,12,0.59,1.0,313.4259327075786,-13.905103895961393,-8.71070472847651,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572044897574,,445,,1722883572,44068574,"""SparkFun GPS Diagnostic""",6,12,0.65,1.1,314.24036826839796,-13.280558027167357,-8.714743409320523,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572144957413,,446,,1722883572,144314527,"""SparkFun GPS Diagnostic""",6,12,0.65,1.2,315.0555062599699,-12.652865422936946,-8.716782282207532,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572247266152,,447,,1722883572,246559381,"""SparkFun GPS Diagnostic""",6,12,0.76,1.3,315.87935660851355,-12.024431983510821,-8.714821751206415,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572347185413,,448,,1722883572,346285581,"""SparkFun GPS Diagnostic""",6,12,0.65,1.4,316.7005364725827,-11.386928897184932,-8.713861239946455,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572443683248,,449,,1722883572,443273782,"""SparkFun GPS Diagnostic""",6,12,0.65,1.5,317.5276182458328,-10.75183170457522,-8.711901195008481,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572545648143,,450,,1722883572,545007705,"""SparkFun GPS Diagnostic""",6,12,0.63,1.6,318.36060146706535,-10.111921685813984,-8.711941608126999,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572646679564,,451,,1722883572,645488977,"""SparkFun GPS Diagnostic""",6,12,0.58,1.7,319.19189822334675,-9.467014079687537,-8.70898210172181,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572758928988,,452,,1722883572,758160829,"""SparkFun GPS Diagnostic""",6,12,0.58,0.8,320.02909692768867,-8.82432726591458,-8.704023067618836,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572847230792,,453,,1722883572,846388816,"""SparkFun GPS Diagnostic""",6,12,0.76,0.9,320.87318065673526,-8.181084763893297,-8.706064553663134,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883572952244925,,454,,1722883572,951671123,"""SparkFun GPS Diagnostic""",6,12,0.76,1.0,321.7179669000838,-7.530993618625074,-8.701106243933506,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573046287076,,455,,1722883573,45789718,"""SparkFun GPS Diagnostic""",6,12,0.65,1.1,322.56162880539364,-6.8781259993305275,-8.694148052330547,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573147004565,,456,,1722883573,146278142,"""SparkFun GPS Diagnostic""",6,12,0.63,1.2,323.40810076752547,-6.221371156268697,-8.68819017754166,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573245825765,,457,,1722883573,245137929,"""SparkFun GPS Diagnostic""",6,12,0.73,1.3,324.26258251582937,-5.563875486189233,-8.677232889503777,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573348679580,,458,,1722883573,347480535,"""SparkFun GPS Diagnostic""",6,12,0.73,1.4,325.12380876403415,-4.901381845703012,-8.669276121303685,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573448065243,,459,,1722883573,447741985,"""SparkFun GPS Diagnostic""",6,12,0.63,1.5,325.99051558193855,-4.243145052459332,-8.65731982104096,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573548993987,,460,,1722883573,548515558,"""SparkFun GPS Diagnostic""",6,12,0.73,0.6,326.8558165664844,-3.589350493581333,-8.658363638134283,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573649376599,,461,,1722883573,648411035,"""SparkFun GPS Diagnostic""",6,12,0.73,0.7,327.72336499779163,-2.929262492862344,-8.668407751175911,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573748234812,,462,,1722883573,746636390,"""SparkFun GPS Diagnostic""",6,12,0.76,0.8,328.60131232377324,-2.262695600113328,-8.663452582156356,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573845582250,,463,,1722883573,845234870,"""SparkFun GPS Diagnostic""",6,12,0.65,0.9,329.4820703105413,-1.6026068094045383,-8.65649775298328,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883573955835624,,464,,1722883573,955281496,"""SparkFun GPS Diagnostic""",6,12,0.65,1.0,330.3642326868005,-0.9299313743310023,-8.651543182902925,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574047289499,,465,,1722883574,46681404,"""SparkFun GPS Diagnostic""",6,12,0.76,1.1,331.2421787578395,-0.25281373478523134,-8.652588587271838,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574149555957,,466,,1722883574,148818492,"""SparkFun GPS Diagnostic""",6,12,0.63,1.2,332.1260268107673,0.42559994190091843,-8.647634491091026,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574247339567,,467,,1722883574,246732234,"""SparkFun GPS Diagnostic""",6,12,0.63,1.3,333.01310618657124,1.1093816319096952,-8.647680759407239,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574347856962,,468,,1722883574,347018003,"""SparkFun GPS Diagnostic""",6,12,0.63,1.4,333.90510396666514,1.7916828905878828,-8.642727480328759,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574444333580,,469,,1722883574,442979097,"""SparkFun GPS Diagnostic""",6,12,0.56,1.5,334.7990686323383,2.472503586237021,-8.643774502032498,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574546213940,,470,,1722883574,545682668,"""SparkFun GPS Diagnostic""",6,12,0.58,1.6,335.6972483954001,3.1568413870547607,-8.648821944245702,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574648970850,,471,,1722883574,648542642,"""SparkFun GPS Diagnostic""",6,12,0.58,1.7,336.59978446801,3.844511216453756,-8.644869817394897,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574759004771,,472,,1722883574,758516550,"""SparkFun GPS Diagnostic""",6,12,0.58,0.8,337.51370270394307,4.530700916743636,-8.639918494968471,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574847428002,,473,,1722883574,846979618,"""SparkFun GPS Diagnostic""",6,12,0.58,0.9,338.4259344693159,5.219111796365776,-8.633967288041607,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883574954412062,,474,,1722883574,953603506,"""SparkFun GPS Diagnostic""",6,12,0.63,1.0,339.3405542594821,5.9115949883590915,-8.637016418223567,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575050642348,,475,,1722883575,49137115,"""SparkFun GPS Diagnostic""",6,12,0.63,1.1,340.2513796494866,6.608705501667501,-8.639065555823098,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575147882045,,476,,1722883575,147368907,"""SparkFun GPS Diagnostic""",6,12,0.58,1.2,341.1720412823432,7.309333391929032,-8.639115428644399,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575250291423,,477,,1722883575,249598264,"""SparkFun GPS Diagnostic""",6,12,0.58,1.3,342.09214074717494,8.004593607050346,-8.64216547660391,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575341067793,,478,,1722883575,340256690,"""SparkFun GPS Diagnostic""",6,12,0.63,1.4,343.0071810779185,8.71688247621934,-8.634215482742526,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575446569018,,479,,1722883575,445949792,"""SparkFun GPS Diagnostic""",6,12,0.63,1.5,343.9390834497898,9.423064090199642,-8.637266599514959,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575558142864,,480,,1722883575,557438373,"""SparkFun GPS Diagnostic""",6,12,0.63,0.6,344.87309440198135,10.129801233331634,-8.622318044875287,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575648539267,,481,,1722883575,647889852,"""SparkFun GPS Diagnostic""",6,12,0.58,0.7,345.801764410513,10.837648790902369,-8.62436941891166,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575749306005,,482,,1722883575,748830318,"""SparkFun GPS Diagnostic""",6,12,0.58,0.8,346.7308556455017,11.547717627315285,-8.627421032540251,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575850126666,,483,,1722883575,849537372,"""SparkFun GPS Diagnostic""",6,12,0.63,0.9,347.6627566387748,12.257601599780031,-8.639473012100133,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883575954211554,,484,,1722883575,953438043,"""SparkFun GPS Diagnostic""",6,12,0.58,1.0,348.6060406571798,12.987661678966553,-8.615525871288963,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883576046343375,,485,,1722883576,45674324,"""SparkFun GPS Diagnostic""",6,12,0.73,1.1,349.559863609343,13.716796906996574,-8.591579527957458,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883576147092514,,486,,1722883576,146509408,"""SparkFun GPS Diagnostic""",6,12,0.73,1.2,350.5080649996181,14.443525731450762,-8.579633096694629,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883576242111319,,487,,1722883576,241527795,"""SparkFun GPS Diagnostic""",6,12,0.73,1.3,351.43996437332726,15.167477411532207,-8.595685983566156,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
